,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-26.0,4.0,-0.9499969482422017,0.0,9.0,-5.0,-4.0,-10.5,-4.9499969482421875,1.0,9.0,8.0,5.0,7.0,02-16,-1.699999491373699
01-03,-38.0,4.0,-0.9499969482422017,-2.0,9.0,-5.0,-1.0100021362304688,-10.5,-4.9499969482421875,1.0,9.0,8.0,5.0,7.0,02-17,-2.6174996693929047
01-04,-38.0,4.0,-0.9499969482422017,-2.0,6.0,-5.0,-1.0100021362304688,-10.5,-3.970001220703125,1.0,9.0,8.0,5.0,7.0,02-18,-2.7858333587646498
01-05,-38.0,4.0,-0.9499969482422017,-2.0,6.0,-5.0,-1.0100021362304688,-10.5,-3.970001220703125,1.0,3.0,8.0,5.0,7.0,02-19,-3.2858333587646498
01-06,-38.0,3.5,-0.9499969482422017,-2.0,6.0,-5.0,-1.0100021362304688,-10.5,-3.470001220703125,1.0,3.0,8.0,5.0,7.0,02-20,-3.2858333587646498
01-07,-38.0,3.5,-0.9499969482422017,0.0,6.0,-5.0,-1.0100021362304688,-10.5,-3.470001220703125,1.0,3.0,8.0,5.0,7.0,02-21,-3.119166692097983
01-08,-38.0,3.5,-0.9499969482422017,0.0,6.0,0.0,-1.0100021362304688,-10.5,-3.470001220703125,0.0,8.0,-3.0,3.0,9.0,02-22,-3.2858333587646498
01-09,-38.0,4.5,-0.9499969482422017,0.0,1.0,0.0,-1.0100021362304688,-10.5,-3.470001220703125,0.0,8.0,1.0,4.0,8.0,02-23,-3.2858333587646498
01-10,-34.0,4.5,-0.9499969482422017,0.0,1.0,0.0,-1.0,-10.5,-3.470001220703125,0.0,8.0,0.0,3.0,9.0,02-24,-3.0349998474121107
01-11,-34.0,4.5,-0.9499969482422017,0.0,1.0,0.0,-1.0,-10.5,-3.2300033569335938,0.0,8.0,0.0,3.0,9.0,02-25,-3.0150000254313163
