,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.45062327384948686,-0.3081045150756836,-0.37312746047973544,-1.216104507446289,0.31465578079223633,-0.043768882751464844,0.7417578697204585,0.46703243255615257,-0.05494499206542969,-0.018413782119750977,0.4575231075286865,-0.06699085235595703,5.0,7.0,02-16,0.029178122679392515
01-03,-0.11858463287353427,-0.3081045150756836,-0.25704288482666016,-1.0970449447631845,0.24662303924560547,-0.08753681182861328,0.888277530670166,0.4304025173187258,-0.11904716491699174,-0.04603457450866699,0.4575231075286865,0.028710365295410156,5.0,7.0,02-17,0.001511752605438288
01-04,-0.11858463287353427,-0.3081045150756836,-0.21558523178100586,-1.0970449447631845,0.2041001319885254,-0.04376840591430664,0.8974347114562988,0.43955993652343817,-0.11904716491699174,-0.04603457450866699,0.4575231075286865,-0.04785060882568448,4.0,8.0,02-18,0.00021648406982423726
01-05,-0.4743404388427721,0.07297277450561523,-0.223876953125,-1.0970449447631845,0.09354543685913175,0.00875377655029208,0.9065926074981685,0.5219781398773193,-0.11904716491699174,-0.027620792388916016,0.36415100097656294,0.057420969009398526,7.0,5.0,02-19,0.006957034269968669
01-06,-0.434811830520629,0.008108139038085938,-0.15754270553588867,-0.8844389915466317,0.034017086029052734,0.052521705627441406,0.9523804187774658,0.5586079359054568,-0.009157657623290572,-0.0460352897644043,0.43884849548339844,-0.01914024353027388,6.0,6.0,02-20,0.041113088528315245
01-07,-0.39528441429138184,0.008108139038085938,-0.1824188232421866,-0.7738842964172363,-0.03401756286621094,0.12254953384399414,0.8150181770324703,0.5586079359054568,0.009157180786133257,-0.06444883346557617,0.43884849548339844,0.009570121765136275,7.0,5.0,02-21,0.04265047113100693
01-08,-0.434811830520629,-0.08918762207031339,-0.17412710189819336,-0.867431640625,0.17008543014526367,0.20133113861083896,0.7326004505157466,0.4853473901748657,0.027472257614135742,-0.02762126922607422,0.14939522743225142,0.03828048706054643,7.0,5.0,02-22,0.017611076434453216
01-09,-0.6719839572906494,-0.08918762207031339,0.12437582015991211,-0.7908930778503418,0.16158056259155273,0.24509906768798828,0.5677657127380371,0.4304025173187258,0.027472257614135742,-0.02762150764465332,0.10270929336547852,0.04785037040710449,8.0,4.0,02-23,0.01063078641891474
01-10,-0.6719839572906494,-0.32432031631469815,-0.0995016098022461,-0.8929438591003418,0.025513172149658203,0.2451000213623047,0.5494499206542969,0.4304025173187258,-0.16483473777770996,0.009206771850585938,0.056023359298706055,0.019140243530273438,7.0,5.0,02-24,-0.0682290395100912
01-11,-0.6719839572906494,-0.3081040382385263,-0.0995016098022461,-0.8589272499084473,0.11055517196655273,0.1925783157348624,0.5677647590637207,0.3479850292205813,-0.10988974571227983,0.009206771850585938,0.056023359298706055,0.07656097412109375,7.0,5.0,02-25,-0.057311018308003836
