,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-5.057502746582031,1.0750007629394531,-0.1425018310546875,-0.44499969482421875,7.3925018310546875,-20.237510681152372,20.960006713867188,17.5999755859375,25.600006103515568,0.959991455078125,6.0,4.0,02-16,4.336815227161747
01-03,0.0,-4.790000915527344,1.0750007629394531,0.0449981689453125,-1.3125,10.5,-16.197509765625014,22.3699951171875,14.514984130859375,28.600006103515568,-4.529998779296875,6.0,4.0,02-17,4.570452256636179
01-04,0.0,-6.617500305175781,1.0750007629394531,-1.7675018310546875,-7.237503051757798,11.949996948242202,-11.160003662109403,22.662490844726562,5.28997802734375,30.035003662109318,-7.549987792968807,5.0,5.0,02-18,3.3345430547540733
01-05,0.0,-5.3574981689453125,0.5750007629394531,1.1875,-9.980003356933594,16.442497253417983,-8.540000915527344,16.132492065429688,4.864990234375,27.1099853515625,-12.750000000000057,6.0,4.0,02-19,2.6986330205743925
01-06,0.0,-6.1074981689453125,0.5750007629394531,2.4000015258789062,-3.6125030517577983,20.084999084472656,-5.61499786376956,17.4324951171875,6.25,30.5,-21.739990234375057,6.0,4.0,02-20,3.6515915610573444
01-07,0.0,-4.6074981689453125,1.4500007629394531,1.5074996948242188,-0.6800003051757812,20.4375,0.9249954223632812,14.747497558593778,5.54998779296875,28.0,-14.8800048828125,7.0,3.0,02-21,4.76817980679599
01-08,0.0,-4.75,1.4500007629394531,0.6800003051757812,-1.7925033569335795,19.635002136230483,1.3675003051757528,15.1875,1.25,32.959991455078125,-22.579986572265625,7.0,3.0,02-22,3.9461368214000356
01-09,0.0,-4.375,4.25,1.0,-1.8050003051757812,19.05250549316402,3.342498779296875,16.277496337890625,2.625,28.714996337890625,-19.0,7.0,3.0,02-23,4.55295424027876
01-10,0.0,-7.282501220703111,5.5,0.625,-3.1875,18.997505187988295,6.6750030517578125,10.760009765625,3.5,40.214996337890625,-24.180023193359375,7.0,3.0,02-24,4.692953629927204
01-11,0.0,-5.5749969482421875,4.75,0.625,0.0,17.667495727539034,5.5625,10.202499389648438,-1.170013427734375,41.145004272460966,-21.45001220703125,6.0,4.0,02-25,4.705225164240057
01-12,0.0,-4.3249969482421875,5.375,0.87750244140625,0.08249664306640625,18.80500030517574,7.912506103515625,9.777496337890625,-0.4949951171875,49.76499938964844,-26.95001220703125,7.0,3.0,02-26,5.529545177112922
01-13,0.0,-4.6999969482421875,6.25,0.62750244140625,2.3075027465820455,13.162498474121094,7.840003967285142,9.110000610351562,-7.269989013671875,60.44999694824219,-26.59002685546875,7.0,3.0,02-27,5.562499306418679
