,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.4777388572692871,-1.4238891601562518,-1.1836433410644567,1.3235206604003924,-1.0110301971435547,-0.25017404556274325,-0.4098238945007324,-0.39137744903564453,0.638552188873291,2.269644737243649,1.1598205566406259,-0.8152794837951642,4.0,8.0,02-16,-0.04761819044748972
01-03,-0.9554786682128911,-1.5472211837768572,-1.2462387084960938,1.6500282287597656,-0.9738121032714844,-0.10533666610717773,-0.5221962928771964,-0.3515763282775879,0.8580551147460938,2.0114231109619123,1.1957287788391122,-0.8288674354553223,4.0,8.0,02-17,-0.06795767943064394
01-04,-0.9447417259216309,-1.2388963699340856,-1.1438121795654261,1.9998559951782227,-1.0048255920410138,-0.27650880813598633,-0.5552463531494141,-0.17910504341125488,0.7981905937194824,2.0793762207031232,1.066460609436037,-1.0145702362060538,4.0,8.0,02-18,-0.03448524077733336
01-05,-1.250710487365723,-2.062962532043457,-1.1608829498291016,2.180601119995117,-1.1288776397705078,-0.22384023666381836,-0.5420269966125488,-0.07960247993469283,0.6385531425476074,1.9910354614257795,0.9228286743164062,-1.0236282348632812,4.0,8.0,02-19,-0.1449594298998517
01-06,-1.2560780048370361,-2.5226488113403303,-0.9332599639892578,2.413820266723633,-1.2219171524047834,-0.34892797470092773,-0.5023655891418448,-0.21227240562438965,0.7516298294067383,1.1348218917846697,0.7791981697082511,-1.0598626136779785,4.0,8.0,02-20,-0.24815519650777138
01-07,-0.9017989635467538,-2.371288299560547,-0.6828765869140625,2.0873117446899396,-1.5258464813232404,-0.3028430938720703,-0.58829641342163,-0.06633543968200639,0.8114938735961914,1.2435483932495135,0.8409595489501953,-1.182154655456543,4.0,8.0,02-21,-0.21984386444091783
01-08,-0.8159139156341553,-1.900390625,-0.8194465637206996,1.8657569885253888,-1.5258445739746112,-0.17775583267211914,-0.6213474273681632,-0.17910456657409624,0.7316756248474121,0.7780656814575195,1.15120267868042,-0.975618362426756,4.0,8.0,02-22,-0.20739340782165497
01-09,-0.7085568904876705,-2.0405445098876953,-1.0299987792968714,1.3060274124145508,-1.5940732955932635,0.07900238037109375,-0.3371129035949698,-0.09286880493164107,0.7449779510498047,0.6727399826049805,1.1307353973388672,-1.028158187866211,5.0,7.0,02-23,-0.24148585398991881
01-10,-0.4294283390045166,-1.9844837188720703,-1.678726196289059,0.8570795059204119,-1.7925567626953125,-0.2699260711669922,-0.13881254196166992,0.013267040252685103,0.8780102729797363,0.6659440994262713,1.2229461669921875,-0.9421005249023438,5.0,7.0,02-24,-0.2998989224433893
01-11,-0.48847460746765137,-2.180691719055176,-1.8722038269042933,0.6122035980224609,-1.6871137619018555,-0.18433904647827148,-0.18508195877075195,-0.019900321960450107,0.8114943504333496,0.8356227874755859,1.1275038719177246,-0.6404480934143066,4.0,8.0,02-25,-0.32261906067530294
01-12,-0.3757500648498535,-1.2052659988403303,-2.236404418945309,0.7521352767944336,-1.7615470886230469,-0.26334190368652344,-0.1322016716003418,-0.006633758544921875,0.8571233749389657,0.6795339584350604,0.9551467895507812,-0.9738063812255868,4.0,8.0,02-26,-0.3092509905497227
01-13,-0.3972206115722656,-1.1772346496582031,-1.894968032836914,1.113621711730957,-2.053070068359375,-0.3555111885070801,-0.17847251892089844,0.07960176467895463,0.6585068702697754,1.7396087646484375,1.2854976654052734,-1.1413912773132324,5.0,7.0,02-27,-0.1934192975362142
01-14,-0.3972206115722656,-1.3061714172363281,-1.7071800231933594,0.6879968643188459,-2.096489906311035,-0.7044391632080078,-0.05949163436889737,0.026533842086791992,0.4922170639038086,1.3998422622680664,1.2854976654052734,-1.041746139526368,5.0,7.0,02-28,-0.2850542664527896
01-15,-0.48310661315917924,-1.793879508972168,-1.0015449523925746,0.5888776779174805,-1.6809120178222656,-0.6386041641235343,-0.039661407470703125,0.11276936531066895,0.4855661392211923,0.455288887023924,1.1382756233215332,-0.8786897659301767,5.0,7.0,02-29,-0.3113017280896502
01-16,-0.6280388832092285,-1.4351043701171893,-0.870660781860348,0.6646718978881836,-1.5196428298950195,-0.5003490447998047,0.04627084732055753,0.17910456657409668,0.5188236236572266,0.5232419967651367,1.06933307647705,-0.7790451049804705,6.0,6.0,03-01,-0.22761625051498413
01-17,-0.38111758232116655,-1.003453254699707,-0.8934230804443359,0.6355209350585955,-1.3149566650390625,-0.7176070213317871,0.10576152801513672,0.2852408885955815,0.525475025177002,0.5572195053100586,1.0441970825195312,-0.9239830970764151,6.0,6.0,03-02,-0.17342714468638074
01-18,-0.6656136512756348,-1.2276878356933594,-0.4040298461914027,0.32067584991455256,-1.3335647583007812,-0.6912722587585449,0.04626989364624112,0.33830881118774414,0.505521297454834,0.24463176727294922,0.7540626525878906,-0.7563982009887686,6.0,6.0,03-03,-0.23909135659535666
01-19,-0.6011996269226074,-1.0314817428588867,-0.449554443359375,0.14576244354248047,-1.53825092315674,-0.6912722587585449,-0.006610393524169034,0.5306806564331055,0.47226285934448153,-0.2888021469116211,1.1059589385986337,-0.4076399803161612,4.0,8.0,03-04,-0.23001221815745035
01-20,-0.18787527084350586,-0.5157423019409162,-0.02275848388671875,0.09328842163086115,-1.7863550186157244,-0.6846890449523926,-0.05949115753173828,0.6368167400360107,0.35586023330688477,-1.2435483932495117,1.2029094696044922,-0.31252384185791016,4.0,8.0,03-05,-0.21034238735834743
01-21,-0.3059682846069336,0.6839160919189453,0.8365135192871094,-0.12827396392822266,-1.7367353439331072,-0.7900257110595703,-0.15203189849853516,0.6434504985809326,0.3665027618408194,-1.2095708847045898,1.2890887260437012,-0.3079943656921378,5.0,7.0,03-06,-0.06759407122929906
