,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.10000000894069672,-0.3999999761581421,-0.44999998807907104,0.0,0.0,-0.005000000819563869,-0.02000001072883606,-0.010000001639127731,0.949999988079071,-1.0800000429153445,0.12000000476837158,0.28999999910593033,4.0,8.0,02-16,-0.04208333495383463
01-03,0.10000000894069672,-0.3999999761581421,-0.44999998807907104,0.0,0.0,-0.005000000819563869,-0.030000001192092896,-0.010000001639127731,1.3199999928474426,-1.3200000524520876,0.06999999284744263,0.2800000011920929,4.0,8.0,02-17,-0.0370833353760342
01-04,0.10000000894069672,-0.3999999761581421,-0.44999998807907104,0.0,0.0,-0.005000000819563869,-0.030000001192092896,-0.020000001415610317,1.3399999737739563,-0.35000002384185813,0.0500000119209289,0.23999997973442083,4.0,8.0,02-18,0.039583331905305365
01-05,0.10000000894069672,-0.3999999761581421,-0.44999998807907104,0.0,0.0,-0.005000000819563869,-0.030000001192092896,0.0,1.3199999928474426,-0.6999999284744269,-0.010000020265579224,0.2199999988079071,3.0,9.0,02-19,0.003750007133930866
01-06,0.10000000894069672,-0.3999999761581421,-0.44999998807907104,0.0,0.0,-0.005000000819563869,0.03999999165534976,0.0,1.3100000023841858,-1.180000066757202,-0.040000021457672064,0.26999998092651367,4.0,8.0,02-20,-0.029583339113742096
01-07,0.10000000894069672,-0.3999999761581421,-0.44999998807907104,0.0,0.0,-0.005000000819563869,-0.0400000065565109,0.0,2.2000000476837154,-1.1700000762939449,-0.02000001072883606,0.1999999880790711,3.0,9.0,02-21,0.03458333217228453
01-08,0.10000000894069672,-1.0,-0.44999998807907104,0.0,0.0,-0.005000000819563869,0.0,-0.009999997913837426,3.2699999809265137,-1.180000066757202,0.009999990463256836,0.1999999880790711,4.0,8.0,02-22,0.07791665956998867
01-09,0.0,-1.0,-0.44999998807907104,0.0,0.0,-0.005000000819563869,-0.030000001192092896,0.0,5.719999790191651,-1.0199999809265137,-0.030000001192092896,0.12999999523162847,2.0,10.0,02-23,0.27624998443449544
01-10,0.0,-1.0,-0.44999998807907104,0.0,0.0,-0.005000000819563869,-0.030000001192092896,0.0300000049173832,3.5500001907348633,-0.869999885559082,-0.02000001072883606,0.12999999523162842,3.0,9.0,02-24,0.11125002537543575
01-11,0.0,-1.0,-0.44999998807907104,0.0,0.0,-0.005000000819563869,-0.06000000238418579,0.0300000049173832,3.580000162124634,-0.7200000286102295,0.009999990463256836,0.04999998211860662,4.0,8.0,02-25,0.11958334331090252
01-12,0.0,-1.0,-0.44999998807907104,0.0,0.0,-0.005000000819563869,-0.09999999403953555,0.01999999955296517,3.6000002026557922,-0.580000042915344,-0.03000000119209284,0.02000001072883606,3.0,9.0,02-26,0.1229166821576655
01-13,0.0,0.0,-0.44999998807907104,0.0,0.0,-0.005000000819563869,-0.07999999821186066,0.01999999955296517,2.520000040531159,-0.8799999952316284,-0.009999990463256836,0.02000001072883606,3.0,9.0,02-27,0.09458333983396494
01-14,0.0,0.0,-0.44999998807907104,0.0,0.0,-0.005000000819563869,-0.07999999821186066,0.01999999955296517,2.2800000309944153,-0.9299999475479126,-0.009999990463256836,0.030000001192092896,3.0,9.0,02-28,0.07125000888481736
01-15,0.0,0.0,-0.44999998807907104,0.0,0.0,-0.005000000819563869,-0.0599999874830246,0.03999999910593034,3.129999935626984,-0.9500000476837158,-0.040000021457672064,0.020000010728836115,3.0,9.0,02-29,0.14041665832822525
01-16,0.0,0.0,-0.19499999284744263,0.0,0.0,-0.005000000819563869,-0.040000006556510925,0.030000001192092896,3.5899999737739554,-0.8899999856948853,-0.020000010728836004,-0.06999999284744263,2.0,10.0,03-01,0.19999999878928057
01-17,0.0,0.0,-0.19499999284744263,0.0,0.0,-0.005000000819563869,-0.07999999821186066,0.030000001192092896,3.0000000596046448,-0.7699999809265137,-0.010000020265579168,-0.09999999403953552,2.0,10.0,03-02,0.1558333394738535
01-18,0.0,0.0,-0.19999998807907104,0.0,0.0,-0.005000000819563869,-0.07999999821186066,0.030000001192092896,2.8600000739097595,-0.6699999570846558,-0.03999999165534973,-0.06000000238418579,2.0,10.0,03-03,0.1529166780722638
01-19,0.0,0.0,-0.19999998807907104,0.0,0.0,-0.005000000819563869,-0.07999999821186066,0.009999997913837433,2.9100000262260437,-0.6900000572204588,-0.019999980926513672,-0.04000002145767212,2.0,10.0,03-04,0.15708333145206174
