,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-1.136362558800321,3.35570147625903,-15.044244053276215,26.74418781949995,-7.272720179282098,-16.66665838824411,2.3809501846360366,1.408449403588351,8.749998975545196,-35.18518334553573,5.0,5.0,-2.969625515055446
01-03,0.0,-1.136362558800321,3.35570147625903,-15.044244053276215,26.74418781949995,5.454550971669479,-16.66665838824411,3.529415312110247,-1.4084577986089954,7.500000186264525,-37.037033357738125,5.0,5.0,-2.2462636718967763
01-04,0.0,-1.7045438382004692,3.35570147625903,-15.044244053276215,20.253167326605755,5.454550971669479,-13.513508506549263,2.352945878843816,4.225348210765052,7.500000186264525,-28.57143313300851,6.0,4.0,-1.4265468618751636
01-05,0.0,-15.909089369714769,3.35570147625903,-15.044244053276215,20.253167326605755,5.454550971669479,-13.513508506549263,2.352945878843816,-2.816907202197346,11.90475801897145,-24.137939539307464,5.0,5.0,-2.5545968180632297
01-06,0.0,-4.545457008456396,12.080541315779325,-3.9999961853027344,20.253167326605755,0.0,-5.405400180747071,-1.1764694332664312,-1.4084577986089954,6.329115261120019,-28.57143313300851,3.0,7.0,-0.5858536214440946
01-07,0.0,-3.4090944496561004,12.080541315779325,-3.9999961853027344,20.253167326605755,0.0,-5.405400180747071,3.409087676400963,-1.4084577986089954,7.500000186264525,-33.33333333333333,4.0,6.0,-0.3921350402361509
01-08,0.0,-2.2346414477522325,12.080541315779325,-3.9999961853027344,20.253167326605755,1.8181800448205245,-5.405400180747071,2.2988483697581654,-9.090909090909092,14.117647223819082,-29.629622271031803,5.0,5.0,0.018892282276356684
01-09,0.0,-2.2346414477522325,12.080541315779325,-3.9999961853027344,20.253167326605755,-3.571425150243618,-5.405400180747071,-4.938274239498084,-9.090909090909092,12.941177790552649,-25.925922246627014,3.0,7.0,-0.8992438280129197
01-10,0.0,-2.2346414477522325,12.080541315779325,-3.9999961853027344,20.253167326605755,-3.571425150243618,9.302330416818034,-1.2048181523292238,-9.090909090909092,20.000001402462193,-31.481472283234197,4.0,6.0,0.9138889228994729
01-11,0.0,-2.941173583166078,12.080541315779325,-3.9999961853027344,17.721524240114363,-3.571425150243618,7.142857649699364,-2.4096434859410953,-9.090909090909092,20.000001402462193,-26.78570991420018,4.0,6.0,0.7405515634811315
01-12,0.0,-7.647058328542743,10.738252724652304,-3.1999969482421697,17.721524240114363,-3.571425150243618,4.878051439826517,-2.4096434859410953,-6.06060003993511,17.64706253592933,-22.413792926264428,4.0,6.0,0.5165794601230318
01-13,0.0,0.5882347166332156,13.636358710359803,-3.1999969482421697,17.721524240114363,3.508768627628134,0.0,1.2048181523292238,-6.06060003993511,22.22222148636239,-33.96226733381887,6.0,4.0,1.4235510555846338
01-14,0.0,-1.1764694332664312,13.636358710359803,-3.1999969482421697,16.455695151977128,3.508768627628134,-2.439022085483674,1.2048181523292238,-6.06060003993511,19.540231696270077,-32.07547657852226,5.0,5.0,0.8540279321013373
01-15,0.0,-3.6363674458065804,13.636358710359803,0.0,13.924052065485734,-7.017547712211622,2.3255860695907784,1.2048181523292238,0.0,22.22222148636239,-32.07547657852226,5.0,5.0,0.9621495225079513
01-16,0.0,4.999995364083049,13.636358710359803,-3.9999961853027344,13.924052065485734,-8.928573519295567,2.3255860695907784,3.529415312110247,0.0,22.22222148636239,-32.07547657852226,6.0,4.0,1.4212347931701308
01-17,0.0,4.999995364083049,21.301775273144447,-3.9999961853027344,13.924052065485734,-5.263163398397555,2.3255860695907784,-2.499997578561328,-8.571429057997108,26.666661809991776,-30.188685823225658,5.0,5.0,1.699527139891945
01-18,0.0,4.999995364083049,21.301775273144447,-3.9999961853027344,17.073169136104084,-5.263163398397555,2.3255860695907784,-2.499997578561328,-11.428569239013012,28.42105098048073,-39.21568467038631,5.0,5.0,1.0649241592492857
01-19,0.0,4.999995364083049,21.301775273144447,-3.9999961853027344,19.047615668670826,0.0,2.3255860695907784,2.5000050291418416,-13.04347450506333,24.99999534338703,-36.53846242018709,6.0,4.0,1.963003603405892
01-20,0.0,4.999995364083049,21.301775273144447,-3.9999961853027344,17.073169136104084,0.0,11.627909555636291,10.588238924019787,-13.04347450506333,23.404252081232507,-33.96226733381887,6.0,4.0,3.4536002100032035
01-21,0.0,4.999995364083049,21.301775273144447,-3.9999961853027344,17.073169136104084,0.0,11.627909555636291,8.235300057486924,-13.04347450506333,20.87912001538978,-39.21568467038631,6.0,4.0,2.532555821917472
