,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-174.5,1.2000007629394531,0.0,-1.3500022888183594,0.0,0.0,-2.1500015258789062,1.279998779296875,3.8600006103515625,-2.4099998474121094,3.0,7.0,02-16,-15.824545773592861
01-03,0.0,-174.5,1.2000007629394531,0.0,-1.3500022888183594,0.0,7.900001525878906,-2.1500015258789062,1.279998779296875,3.8600006103515625,-2.4099998474121094,4.0,6.0,02-17,-15.10636381669478
01-04,0.0,-174.5,1.2000007629394531,0.0,-1.3500022888183594,0.0,7.900001525878906,-2.1500015258789062,1.279998779296875,3.8600006103515625,-2.4099998474121094,4.0,6.0,02-18,-15.10636381669478
01-05,0.0,-174.5,1.2000007629394531,0.0,-1.3500022888183594,0.0,7.900001525878906,-2.1500015258789062,1.279998779296875,3.8600006103515625,-2.4099998474121094,4.0,6.0,02-19,-15.10636381669478
01-06,0.0,-174.5,1.2000007629394531,0.0,-1.3500022888183594,0.0,7.900001525878906,-2.1500015258789062,1.279998779296875,3.8600006103515625,-2.4099998474121094,4.0,6.0,02-20,-15.10636381669478
01-07,0.0,-174.5,1.2000007629394531,0.0,-1.3500022888183594,0.0,7.900001525878906,-2.1500015258789062,1.279998779296875,3.8600006103515625,-2.4099998474121094,4.0,6.0,02-21,-15.10636381669478
01-08,0.0,-174.5,1.2000007629394531,0.0,-1.3500022888183594,0.0,7.900001525878906,-2.1500015258789062,1.279998779296875,3.8600006103515625,-2.4099998474121094,4.0,6.0,02-22,-15.10636381669478
01-09,0.0,-174.5,1.2000007629394531,0.0,-1.3500022888183594,0.0,7.900001525878906,-2.1500015258789062,1.279998779296875,3.8600006103515625,-2.4099998474121094,4.0,6.0,02-23,-15.10636381669478
01-10,0.0,-174.5,1.2000007629394531,0.0,-1.3500022888183594,0.0,7.900001525878906,-2.1500015258789062,1.279998779296875,0.0,-2.8600006103515554,3.0,7.0,02-24,-15.4981821233576
01-11,0.0,-174.5,1.2000007629394531,0.0,1.0499992370605469,0.0,8.75,-2.1500015258789062,1.279998779296875,0.0,-2.6199989318847656,4.0,6.0,02-25,-15.180909243496982
01-12,0.0,-174.5,1.2000007629394531,0.0,1.0499992370605469,0.0,8.75,-0.48000335693359375,1.279998779296875,0.0,-2.6199989318847656,4.0,6.0,02-26,-15.029091228138316
01-13,0.0,-174.5,1.2000007629394531,0.0,1.0499992370605469,0.0,8.75,-0.48000335693359375,-0.25,0.0,-3.9300003051757812,3.0,7.0,02-27,-15.287273060191762
01-14,0.0,-174.5,1.2000007629394531,0.0,1.0499992370605469,0.0,8.75,-0.48000335693359375,-0.25,0.0,-1.6399993896484304,3.0,7.0,02-28,-15.079091158780185
01-15,0.0,-174.5,1.2000007629394531,0.0,1.0499992370605469,0.0,8.75,-0.48000335693359375,-0.25,0.0,-1.6399993896484304,3.0,7.0,02-29,-15.079091158780185
01-16,0.0,-174.5,1.2000007629394531,0.0,1.0499992370605469,0.0,8.75,-0.48000335693359375,-0.25,0.0,-1.6399993896484304,3.0,7.0,03-01,-15.079091158780185
01-17,0.0,-174.5,1.2000007629394531,0.0,1.0499992370605469,0.0,8.75,-0.48000335693359375,-0.25,0.0,-3.509998321533196,3.0,7.0,03-02,-15.249091061678799
01-18,0.0,-174.5,1.2000007629394531,0.0,1.0499992370605469,0.0,8.75,-0.48000335693359375,-0.25,0.0,-4.439998626708977,3.0,7.0,03-03,-15.333636543967508
01-19,0.0,-174.5,1.2000007629394531,0.0,1.0499992370605469,0.0,8.75,-0.48000335693359375,-0.25,0.0,-2.1899986267089773,3.0,7.0,03-04,-15.129091089422053
01-20,0.0,-174.5,1.2000007629394531,0.0,1.0499992370605469,0.0,8.75,-0.48000335693359375,-0.25,0.0,-4.439998626708977,3.0,7.0,03-05,-15.333636543967508
01-21,0.0,-174.5,1.2000007629394531,0.0,1.0499992370605469,0.0,8.75,-0.48000335693359375,-0.25,0.0,-4.439998626708977,3.0,7.0,03-06,-15.333636543967508
01-22,0.0,-174.5,1.2000007629394531,0.0,1.0499992370605469,0.0,8.75,-0.48000335693359375,-0.25,0.0,-4.439998626708977,3.0,7.0,03-07,-15.333636543967508
01-23,0.0,-174.5,1.2000007629394531,0.0,1.0499992370605469,0.0,8.75,-0.48000335693359375,-0.25,0.0,-4.439998626708977,3.0,7.0,03-08,-15.333636543967508
01-24,0.0,-174.5,1.2000007629394531,0.0,1.0499992370605469,0.0,8.75,-0.48000335693359375,-0.25,0.0,-4.439998626708977,3.0,7.0,03-09,-15.333636543967508
01-25,0.0,-174.5,1.2000007629394531,4.549999237060547,1.0499992370605469,0.0,8.75,-0.48000335693359375,-0.25,0.0,-4.439998626708977,4.0,6.0,03-10,-14.920000249689275
01-26,0.0,-174.5,1.2000007629394531,4.549999237060547,1.0499992370605469,0.0,8.75,-0.48000335693359375,-0.25,0.0,-4.439998626708977,4.0,6.0,03-11,-14.920000249689275
01-27,0.0,-174.5,-0.8400001525878906,4.549999237060547,1.0499992370605469,0.0,8.75,-0.48000335693359375,-0.25,0.0,-2.1199989318847585,3.0,7.0,03-12,-14.894545815207742
01-28,0.0,0.0,-0.8400001525878906,4.549999237060547,1.0499992370605469,0.0,8.75,-0.48000335693359375,-0.25,0.0,-2.1899986267089773,3.0,7.0,03-13,0.9627269398082393
01-29,0.0,0.0,-0.8400001525878906,4.549999237060547,1.0499992370605469,0.0,8.75,-0.48000335693359375,-0.25,0.0,-2.1899986267089773,3.0,7.0,03-14,0.9627269398082393
01-30,0.0,0.0,-0.8400001525878906,4.549999237060547,1.0499992370605469,0.0,8.75,-0.48000335693359375,-0.25,0.0,-2.049999237060547,3.0,7.0,03-15,0.9754541570490057
01-31,0.0,0.0,-0.8400001525878906,4.549999237060547,1.0499992370605469,0.0,8.75,-0.48000335693359375,-0.25,0.0,-3.299999237060547,3.0,7.0,03-16,0.8618177934126421
02-01,0.0,0.0,-0.8400001525878906,4.549999237060547,3.8300018310546875,0.0,8.75,-0.48000335693359375,-0.25,0.0,-3.299999237060547,3.0,7.0,03-17,1.114545301957564
02-02,0.0,0.0,-0.8400001525878906,4.549999237060547,3.8300018310546875,0.0,8.75,-0.48000335693359375,-0.25,0.0,-3.299999237060547,3.0,7.0,03-18,1.114545301957564
02-03,0.0,0.0,-0.8400001525878906,4.549999237060547,3.8300018310546875,0.0,8.75,-0.48000335693359375,-0.25,-2.1500015258789062,-3.299999237060547,3.0,7.0,03-19,0.9190906177867543
02-04,0.0,0.0,-0.8400001525878906,4.549999237060547,3.8300018310546875,0.0,8.75,-0.48000335693359375,-0.25,-2.1500015258789062,-3.299999237060547,3.0,7.0,03-20,0.9190906177867543
02-05,0.0,0.0,-0.8400001525878906,4.549999237060547,3.8300018310546875,0.0,8.75,-0.48000335693359375,-0.25,-2.1500015258789062,-3.049999237060547,3.0,7.0,03-21,0.941817890514027
02-06,0.0,0.0,-0.8400001525878906,4.549999237060547,3.8300018310546875,0.0,8.75,-0.48000335693359375,-0.25,-2.1500015258789062,-3.049999237060547,3.0,7.0,03-22,0.941817890514027
02-07,0.0,0.0,0.05999755859375,4.549999237060547,3.8300018310546875,0.0,8.75,-0.48000335693359375,-0.25,-2.1500015258789062,4.930000305175781,5.0,5.0,03-23,1.7490903680974788
02-08,0.0,0.0,0.05999755859375,4.549999237060547,3.8300018310546875,0.0,8.75,-0.48000335693359375,-0.25,-2.1500015258789062,4.930000305175781,5.0,5.0,03-24,1.7490903680974788
02-09,0.0,0.0,0.05999755859375,4.549999237060547,3.8300018310546875,0.0,8.75,-0.48000335693359375,-0.25,-2.1500015258789062,4.930000305175781,5.0,5.0,03-25,1.7490903680974788
02-10,0.0,0.0,0.05999755859375,4.549999237060547,3.8300018310546875,0.0,8.75,-0.48000335693359375,0.0,-2.1500015258789062,3.950000762939453,5.0,5.0,03-26,1.6827267733487217
02-11,0.0,0.0,1.4699974060058594,4.549999237060547,3.8300018310546875,0.0,8.75,0.0,0.0,-0.15000152587890625,3.1800003051757812,5.0,5.0,03-27,1.9663633866743608
02-12,0.0,0.0,1.4699974060058594,4.549999237060547,2.4000015258789062,0.0,0.8499984741210938,0.0,0.0,-0.15000152587890625,3.1800003051757812,5.0,5.0,03-28,1.1181814020330256
