,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-21.212118201785753,-5.128208067290269,12.500000776102175,-1.5873000855468575,-1.6129016752173695,2.4691334404499927,0.0,-3.448282949422888,-9.589039865545004,0.0,2.8571401810159034,-4.99999515712267,3.0,9.0,-2.4792976336968953
01-03,2.898547970379774,-2.4999975785613424,16.00000262260437,-1.5873000855468575,-1.6129016752173695,-4.938274239498084,-1.3513500451867637,-9.090911061310528,-9.589039865545004,0.0,7.142858967489158,-4.99999515712267,3.0,9.0,-0.8023633456262763
01-04,4.285710271523855,-2.4999975785613424,16.00000262260437,-1.5873000855468575,4.838714639304418,4.705884745376678,-1.3513500451867637,-9.090911061310528,-9.589039865545004,0.0,2.8571401810159034,-2.439022085483674,5.0,7.0,0.5108193115159213
01-05,4.285710271523855,-24.99999813735488,16.00000262260437,-1.5873000855468575,6.349209803242228,3.5714252769540553,0.0,-7.1428609441737585,-9.589039865545004,-2.985071705720311,1.4925358528601556,-2.439022085483674,5.0,7.0,-1.4203674163866518
01-06,-4.687504947651288,-2.4999975785613424,16.00000262260437,0.0,6.349209803242228,4.705884745376678,0.0,-10.714286094417377,-9.589039865545004,-2.985071705720311,5.714280362031807,-2.439022085483674,4.0,8.0,-0.012128728676992587
01-07,-4.687504947651288,-2.4999975785613424,1.999998092651356,0.0,7.812502037268178,0.0,0.0,1.785712575121809,-5.263160784158731,-2.985071705720311,5.714280362031807,-3.7499963678419985,4.0,8.0,-0.15610319307171003
01-08,-10.937499126885067,-24.99999813735488,1.999998092651356,-14.545451195772102,7.812502037268178,-3.7037001606749893,1.3333320617675781,0.0,2.4390220854836606,-1.4705868173635692,1.4285700905079517,-3.7499963678419985,5.0,7.0,-3.69948395318449
01-09,-31.249998835846753,-24.99999813735488,-2.083337601895229,0.0,6.249994179233778,0.0,0.0,0.0,4.761900369272061,-2.985071705720311,5.714280362031807,-3.7499963678419985,3.0,9.0,-4.028518978176794
01-10,-39.99999006589293,-24.99999813735488,3.921564960882979,0.0,6.249994179233778,-1.2345667202249964,0.0,5.084741139541855,3.703707519273088,-2.985071705720311,5.714280362031807,-3.6585403970846935,5.0,7.0,-4.016989905442858
01-11,-44.827585852528856,-24.99999813735488,4.000002145767201,0.0,6.249994179233778,2.3809501846360366,0.0,5.084741139541855,3.703707519273088,0.0,2.8571401810159034,-2.439022085483674,6.0,6.0,-3.9991725604916293
