,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,10.0,0.0,7.0,0.0,6.0,0.0,-3.5,-7.0,3.5,0.0,4.0,6.0,02-16,1.4545454545454546
01-03,0.0,10.0,0.0,7.0,0.0,10.5,0.0,-3.5,-7.0,3.5,0.0,4.0,6.0,02-17,1.8636363636363635
01-04,0.0,10.0,0.0,7.0,0.0,10.5,0.0,-3.5,-7.0,3.5,0.0,4.0,6.0,02-18,1.8636363636363635
01-05,0.0,10.0,0.0,7.0,0.0,10.5,0.0,-3.5,-7.0,3.5,0.0,4.0,6.0,02-19,1.8636363636363635
01-06,0.0,5.0,0.0,7.0,0.0,10.5,0.0,-3.5,-7.0,3.5,0.0,4.0,6.0,02-20,1.4090909090909092
01-07,0.0,5.0,0.0,7.0,0.0,1.5,0.0,-3.5,-7.0,3.5,0.0,4.0,6.0,02-21,0.5909090909090909
01-08,0.0,10.0,0.0,7.0,0.0,1.5,0.0,-3.5,-7.0,3.5,0.0,4.0,6.0,02-22,1.0454545454545454
01-09,0.0,10.0,0.0,7.0,0.0,4.5,0.0,-3.5,-7.0,3.5,0.0,4.0,6.0,02-23,1.3181818181818181
01-10,0.0,10.0,0.0,7.0,0.0,5.0,0.0,-3.5,-17.0,3.5,0.0,4.0,6.0,02-24,0.45454545454545453
01-11,0.0,10.0,0.0,7.0,0.0,5.0,0.0,-3.5,-17.0,3.5,0.0,4.0,6.0,02-25,0.45454545454545453
01-12,0.0,10.0,0.0,7.0,0.0,5.0,0.0,-3.5,-17.0,3.5,0.0,4.0,6.0,02-26,0.45454545454545453
01-13,0.0,10.0,2.0,7.0,0.0,5.0,0.0,-3.5,-17.0,4.5,0.0,5.0,5.0,02-27,0.7272727272727273
01-14,0.0,10.0,2.0,7.0,0.0,5.0,0.0,-3.5,-17.0,4.5,0.0,5.0,5.0,02-28,0.7272727272727273
01-15,0.0,10.0,2.0,7.0,0.0,5.0,0.0,-3.5,-17.0,7.5,0.0,5.0,5.0,02-29,1.0
01-16,0.0,10.0,2.0,7.0,0.0,5.0,0.0,-3.5,-17.0,7.5,0.0,5.0,5.0,03-01,1.0
01-17,0.0,10.0,2.0,7.0,0.0,5.0,0.0,-3.5,-17.0,7.5,0.0,5.0,5.0,03-02,1.0
01-18,0.0,10.0,2.0,7.0,0.0,5.0,0.0,-3.5,-17.0,6.0,0.0,5.0,5.0,03-03,0.8636363636363636
01-19,0.0,10.0,2.0,7.0,0.0,5.0,0.0,-3.5,-17.0,6.0,0.0,5.0,5.0,03-04,0.8636363636363636
01-20,0.0,10.0,2.0,7.0,0.0,5.0,0.0,0.0,-17.0,6.0,0.0,5.0,5.0,03-05,1.1818181818181819
01-21,0.0,10.0,2.0,7.0,0.0,5.0,0.0,0.0,-17.0,6.0,0.0,5.0,5.0,03-06,1.1818181818181819
01-22,0.0,10.0,2.0,7.0,0.0,5.0,0.0,0.0,-17.0,6.0,0.0,5.0,5.0,03-07,1.1818181818181819
01-23,0.0,10.0,2.0,7.0,0.0,5.0,0.0,0.0,-17.0,6.0,0.0,5.0,5.0,03-08,1.1818181818181819
01-24,0.0,10.0,2.0,0.0,0.0,5.0,0.0,0.0,-17.0,6.0,0.0,4.0,6.0,03-09,0.5454545454545454
01-25,0.0,10.0,2.0,0.0,0.0,5.0,0.0,0.0,-17.0,6.0,0.0,4.0,6.0,03-10,0.5454545454545454
01-26,0.0,10.0,2.0,0.0,0.0,5.0,0.0,0.0,-17.0,4.0,0.0,4.0,6.0,03-11,0.36363636363636365
01-27,0.0,10.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,4.0,6.0,03-12,1.9090909090909092
01-28,0.0,10.0,-208.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,3.0,7.0,03-13,-17.181818181818183
01-29,0.0,10.0,-208.0,0.0,0.0,5.0,0.0,0.0,0.0,21.0,0.0,3.0,7.0,03-14,-15.636363636363637
