,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-5.349998474121108,3.1000022888183594,6.799999237060547,-3.8400001525878835,-0.4499969482421946,-4.80999755859375,4.479999542236321,12.760002136230469,-10.0,33.529998779296875,-9.5,5.0,6.0,02-16,2.4290917136452395
01-03,-5.349998474121108,3.1000022888183594,6.799999237060547,-3.8400001525878835,-0.4499969482421946,-6.010002136230469,4.479999542236321,12.760002136230469,-12.899993896484403,29.919998168945312,-9.5,5.0,6.0,02-17,1.7281827059659045
01-04,-1.8999977111816548,3.1000022888183594,6.799999237060547,-3.6500015258789062,2.950000762939453,-5.1399993896484375,4.479999542236321,12.760002136230469,-12.899993896484403,33.47000122070311,4.009994506835909,7.0,4.0,02-18,3.9981824701482513
01-05,-1.8999977111816548,3.1000022888183594,6.799999237060547,-3.1500015258789062,2.4000015258789062,-5.629997253417969,4.479999542236321,12.760002136230469,-12.899993896484403,33.47000122070311,20.00999450683591,7.0,4.0,02-19,5.403637279163699
01-06,-2.149997711181655,3.1000022888183594,6.799999237060547,-3.1500015258789062,2.5600013732910156,-5.629997253417969,4.479999542236321,12.760002136230469,-12.899993896484403,33.47000122070311,8.919998168945284,7.0,4.0,02-20,4.3872739618474705
01-07,-2.149997711181655,3.1000022888183594,6.799999237060547,-3.1500015258789062,1.8600006103515625,0.40000152587890625,4.479999542236321,12.760002136230469,-12.899993896484403,33.47000122070311,8.5,8.0,3.0,02-21,4.833637584339483
01-08,-2.149997711181655,3.1000022888183594,6.799999237060547,-0.25,2.5699996948242188,-1.55999755859375,4.479999542236321,12.760002136230469,-12.899993896484403,33.47000122070311,8.5,7.0,4.0,02-22,4.983637723055747
01-09,-2.149997711181655,3.1000022888183594,4.549999237060547,-0.25,2.5699996948242188,3.6399993896484375,4.479999542236321,12.760002136230469,-25.0,24.669998168945312,8.5,8.0,3.0,02-23,3.3518184315074553
01-10,-2.199996948242209,3.1000022888183594,4.549999237060547,-0.25,1.8199996948242188,3.9099960327148438,4.479999542236321,12.760002136230469,-25.0,24.669998168945312,8.5,8.0,3.0,02-24,3.3036363775079876
01-11,-2.199996948242209,3.1000022888183594,4.549999237060547,0.7200012207031179,1.470001220703125,2.839996337890625,4.479999542236321,12.760002136230469,-25.0,24.669998168945312,1.0,9.0,2.0,02-25,2.5809093822132425
01-12,-3.599998474121101,3.1000022888183594,4.549999237060547,0.7200012207031179,2.2900009155273366,4.3600006103515625,4.479999542236321,12.760002136230469,-25.0,24.669998168945312,1.0,9.0,2.0,02-26,2.6663641496138113
01-13,-1.4000015258789134,1.600006103515625,4.549999237060547,0.7200012207031179,1.7399978637695312,4.3600006103515625,4.479999542236321,12.760002136230469,-25.0,24.669998168945312,-4.8699951171875,8.0,3.0,02-27,2.146364385431461
01-14,-3.099998474121101,1.600006103515625,5.799999237060547,1.470001220703118,3.079998016357422,4.3600006103515625,4.479999542236321,12.760002136230469,-25.0,24.669998168945312,-4.8699951171875,8.0,3.0,02-28,2.295455585826525
